
                  X               _temp_1     
               57.5016E-03        -1.19804    
               57.6E-03         -547.572E-03  
               57.7017E-03       125.978E-03  
               57.8E-03          476.535E-03  
               57.9018E-03       546.632E-03  
               58.0002E-03       531.305E-03  
               58.102E-03        608.938E-03  
               58.2004E-03       692.131E-03  
               58.3023E-03       375.773E-03  
               58.4007E-03      -308.009E-03  
               58.5025E-03        -1.3082     
               58.6009E-03        -2.27604    
               58.7027E-03        -2.79539    
               58.8011E-03        -2.80632    
               58.9029E-03        -2.54758    
               59.0013E-03        -2.15009    
               59.1032E-03        -1.62781    
               59.2015E-03      -757.441E-03  
               59.3031E-03       306.856E-03  
               59.4013E-03         1.35292    
               59.5029E-03         2.02529    
               59.6012E-03         2.18324    
               59.703E-03          2.23272    
               59.8014E-03         2.22952    
               59.9034E-03         2.17305    
               60.0019E-03         2.07227    
               60.1003E-03         1.48731    
               60.202E-03        542.807E-03  
               60.3003E-03      -298.317E-03  
               60.4021E-03      -878.425E-03  
               60.5005E-03      -785.989E-03  
               60.6022E-03      -293.017E-03  
               60.7004E-03        96.791E-03  
               60.802E-03        350.88E-03   
               60.9002E-03       518.043E-03  
               61.0018E-03       819.519E-03  
               61.1E-03            1.25375    
               61.2017E-03         1.67812    
               61.3034E-03         1.68883    
               61.4016E-03         1.0381     
               61.5032E-03      -107.469E-03  
               61.6013E-03        -1.07931    
               61.703E-03         -1.71328    
               61.8013E-03        -2.04553    
               61.9031E-03        -2.2677     
               62.0015E-03        -2.43111    
               62.1032E-03        -2.38433    
               62.2015E-03        -2.02953    
               62.3031E-03        -1.37543    
               62.4013E-03      -675.142E-03  
               62.5029E-03      -148.135E-03  
               62.6012E-03       156.719E-03  
               62.7029E-03       483.734E-03  
               62.8013E-03       989.497E-03  
               62.9032E-03         1.5416     
               63.0016E-03         1.76997    
               63.1E-03            1.40376    
               63.202E-03        428.607E-03  
               63.3004E-03      -629.673E-03  
               63.4021E-03        -1.2623     
               63.5004E-03        -1.12842    
               63.6021E-03      -342.792E-03  
               63.7003E-03       650.51E-03   
               63.8018E-03         1.38227    
               63.9033E-03         1.71929    
               64.0016E-03         1.91321    
               64.1033E-03         2.22285    
               64.2016E-03         2.48894    
               64.3033E-03         2.33717    
               64.4016E-03         1.70121    
               64.5032E-03       816.493E-03  
               64.6013E-03      -116.892E-03  
               64.7029E-03        -1.03496    
               64.8012E-03        -1.91921    
               64.9029E-03        -2.87972    
               65.001E-03         -3.57624    
               65.1026E-03        -3.62493    
               65.201E-03         -2.65886    
               65.3027E-03      -877.997E-03  
               65.401E-03        679.232E-03  
               65.5027E-03         1.45864    
               65.601E-03          1.26212    
               65.7027E-03       686.677E-03  
               65.8012E-03       379.55E-03   
               65.9031E-03       257.458E-03  
               66.0015E-03        74.7475E-03 
               66.1032E-03      -389.038E-03  
               66.2016E-03        -1.13429    
               66.3001E-03        -1.86665    
               66.4019E-03        -2.23653    
               66.5003E-03        -2.21875    
               66.602E-03         -1.8051     
               66.7003E-03        -1.09172    
               66.802E-03        -64.055E-03  
               66.9003E-03         1.27491    
               67.002E-03          2.55185    
               67.1003E-03         3.23933    
               67.202E-03          3.23758    
               67.3003E-03         2.52974    
               67.402E-03          1.61663    
               67.5003E-03         1.02195    
               67.602E-03        771.517E-03  
               67.7003E-03       699.523E-03  
               67.802E-03        374.541E-03  
               67.9004E-03      -415.853E-03  
               68.0023E-03        -1.48278    
               68.1008E-03        -2.10601    
               68.2027E-03        -1.79048    
               68.3012E-03      -758.729E-03  
               68.4029E-03       292.851E-03  
               68.5013E-03       753.6E-03    
               68.6032E-03       559.624E-03  
               68.7018E-03       147.397E-03  
               68.8003E-03      -166.902E-03  
               68.9022E-03      -588.119E-03  
               69.0005E-03        -1.24895    
               69.1022E-03        -2.00856    
               69.2007E-03        -2.46907    
               69.3026E-03        -2.38535    
               69.4011E-03        -1.8479     
               69.503E-03         -1.41811    
               69.6016E-03        -1.30112    
               69.7001E-03        -1.31333    
               69.802E-03       -791.139E-03  
               69.9006E-03       451.979E-03  
               70.0025E-03         1.7655     
               70.101E-03          2.36869    
               70.2029E-03         1.96855    
               70.3015E-03         1.05402    
               70.4001E-03       397.186E-03  
               70.502E-03        343.542E-03  
               70.6005E-03       574.885E-03  
               70.7024E-03       560.505E-03  
               70.801E-03        -48.3964E-03 
               70.9029E-03        -1.12356    
               71.0014E-03        -1.8908     
               71.1033E-03        -1.65033    
               71.2019E-03      -597.208E-03  
               71.3004E-03       582.073E-03  
               71.4023E-03         1.47895    
               71.5008E-03         1.80884    
               71.6028E-03         1.893      
               71.7013E-03         1.96234    
               71.8032E-03         1.9451     
               71.9017E-03         1.57882    
               72.0003E-03       856.972E-03  
               72.102E-03         29.9004E-03 
               72.2003E-03      -475.867E-03  
               72.3022E-03      -693.612E-03  
               72.4007E-03      -957.383E-03  
               72.5026E-03        -1.67724    
               72.6013E-03        -2.61702    
               72.7E-03           -3.08892    
               72.802E-03         -2.54659    
               72.9006E-03        -1.32109    
               73.0025E-03      -184.184E-03  
               73.101E-03         -2.37695E-03
               73.2029E-03      -750.591E-03  
               73.3015E-03        -1.5399     
               73.4E-03           -1.53418    
               73.5019E-03      -820.238E-03  
               73.6002E-03      -112.343E-03  
               73.7021E-03       173.876E-03  
               73.8006E-03      -120.431E-03  
               73.9025E-03      -638.348E-03  
               74.0011E-03      -881.84E-03   
               74.103E-03       -823.7E-03    
               74.2015E-03      -751.834E-03  
               74.3E-03         -752.813E-03  
               74.402E-03       -485.81E-03   
               74.5005E-03       229.434E-03  
               74.6024E-03         1.21546    
               74.7009E-03         1.92467    
               74.8029E-03         1.99136    
               74.9016E-03         1.54308    
               75.0004E-03         1.14222    
               75.1024E-03         1.25834    
               75.2009E-03         1.86699    
               75.3029E-03         2.41881    
               75.4014E-03         2.30029    
               75.5033E-03         1.18924    
               75.6021E-03      -403.876E-03  
               75.7008E-03        -1.73822    
               75.803E-03         -2.35158    
               75.9017E-03        -1.98699    
               76.0002E-03        -1.079      
               76.1021E-03      -192.981E-03  
               76.2007E-03       431.538E-03  
               76.3028E-03       876.979E-03  
               76.4015E-03         1.33768    
               76.5003E-03         1.61875    
               76.6024E-03         1.47872    
               76.701E-03        982.156E-03  
               76.803E-03        291.213E-03  
               76.9015E-03      -293.399E-03  
               77.E-03          -608.023E-03  
               77.102E-03         -1.12378    
               77.2007E-03        -2.         
               77.3028E-03        -3.14283    
               77.4016E-03        -3.81361    
               77.5002E-03        -3.30672    
               77.6022E-03        -1.74502    
               77.7007E-03       -68.2849E-03 
               77.8026E-03         1.0033     
               77.9013E-03       946.674E-03  
               78.E-03           422.164E-03  
               78.1022E-03         9.9174E-03 
               78.2007E-03      -164.73E-03   
               78.3026E-03      -270.86E-03   
               78.4011E-03      -592.496E-03  
               78.5031E-03        -1.11271    
               78.6016E-03        -1.39158    
               78.7001E-03        -1.27609    
               78.802E-03       -996.427E-03  
               78.9006E-03      -887.437E-03  
               79.0025E-03      -874.062E-03  
               79.101E-03       -563.829E-03  
               79.2028E-03       638.819E-03  
               79.3011E-03         2.29443    
               79.403E-03          3.6212     
               79.5015E-03         3.96675    
               79.6002E-03         3.24109    
               79.7023E-03         2.00728    
               79.8011E-03         1.14636    
               79.9032E-03       820.969E-03  
               80.0017E-03       825.747E-03  
               80.1002E-03       727.672E-03  
               80.2022E-03       328.314E-03  
               80.3008E-03      -108.501E-03  
               80.403E-03       -461.492E-03  
               80.5017E-03      -626.001E-03  
               80.6004E-03      -710.809E-03  
               80.7026E-03      -651.518E-03  
               80.8011E-03      -284.796E-03  
               80.903E-03        393.866E-03  
               81.0016E-03         1.07527    
               81.1002E-03         1.44122    
               81.2024E-03         1.06259    
               81.3011E-03      -550.31E-06   
               81.4033E-03        -1.20145    
               81.5018E-03        -1.76383    
               81.6003E-03        -1.52562    
               81.7021E-03      -752.949E-03  
               81.8006E-03       -26.3197E-03 
               81.9026E-03        89.4429E-03 
               82.0014E-03      -513.105E-03  
               82.1034E-03        -1.26629    
               82.2019E-03        -1.40627    
               82.3006E-03      -855.809E-03  
               82.4025E-03      -156.065E-03  
               82.501E-03        187.831E-03  
               82.603E-03         47.1095E-03 
               82.7018E-03      -323.812E-03  
               82.8005E-03      -489.493E-03  
               82.9026E-03      -495.576E-03  
               83.0011E-03      -533.457E-03  
               83.1031E-03      -675.829E-03  
               83.2016E-03      -822.411E-03  
               83.3001E-03      -500.218E-03  
               83.4019E-03       285.145E-03  
               83.5004E-03       868.66E-03   
               83.6023E-03       793.682E-03  
               83.7008E-03       -64.1138E-03 
               83.8027E-03      -902.214E-03  
               83.9012E-03      -616.44E-03   
               84.003E-03        805.136E-03  
               84.1013E-03         2.50446    
               84.2032E-03         3.57273    
               84.3018E-03         3.41893    
               84.4005E-03         2.63574    
               84.5025E-03         2.05346    
               84.601E-03          1.99354    
               84.7029E-03         2.11357    
               84.8013E-03         1.83567    
               84.903E-03        825.467E-03  
               85.0013E-03      -426.954E-03  
               85.1032E-03        -1.40051    
               85.2017E-03        -1.93516    
               85.3003E-03        -2.22549    
               85.4022E-03        -2.37524    
               85.5009E-03        -2.3622     
