
                  X               _temp_1     
               60.9027E-03         1.04577E-03
               61.0011E-03         1.23339E-03
               61.1029E-03         1.39951E-03
               61.2014E-03         1.51862E-03
               61.3032E-03         1.59186E-03
               61.4017E-03         1.61412E-03
               61.5002E-03         1.58805E-03
               61.6021E-03         1.50818E-03
               61.7006E-03         1.37923E-03
               61.8024E-03         1.19679E-03
               61.9007E-03       984.609E-06  
               62.0024E-03       747.423E-06  
               62.1007E-03       521.192E-06  
               62.2025E-03       307.653E-06  
               62.3009E-03       134.442E-06  
               62.4027E-03       586.762E-09  
               62.5011E-03       -79.3982E-06 
               62.603E-03       -111.757E-06  
               62.7016E-03      -100.654E-06  
               62.8001E-03       -58.8814E-06 
               62.9021E-03         1.00251E-06
               63.0008E-03        57.7496E-06 
               63.1028E-03        98.8496E-06 
               63.2014E-03       111.942E-06  
               63.3033E-03        95.607E-06  
               63.4018E-03        54.0589E-06 
               63.5003E-03        -3.23002E-06
               63.6023E-03       -61.7489E-06 
               63.7008E-03      -100.07E-06   
               63.8027E-03      -106.384E-06  
               63.9012E-03       -70.6249E-06 
               64.0032E-03        13.1497E-06 
               64.1017E-03       135.577E-06  
               64.2002E-03       291.137E-06  
               64.3021E-03       474.079E-06  
               64.4007E-03       655.096E-06  
               64.5026E-03       830.349E-06  
               64.6011E-03       975.369E-06  
               64.7029E-03         1.08896E-03
               64.8012E-03         1.15905E-03
               64.9029E-03         1.19181E-03
               65.0012E-03         1.18742E-03
               65.103E-03          1.1516E-03 
               65.2016E-03         1.09935E-03
               65.3033E-03         1.04161E-03
               65.4016E-03       991.707E-06  
               65.5033E-03       952.474E-06  
               65.6018E-03       929.14E-06   
               65.7003E-03       916.645E-06  
               65.8023E-03       904.298E-06  
               65.9008E-03       877.509E-06  
               66.0027E-03       816.134E-06  
               66.1012E-03       711.792E-06  
               66.2032E-03       554.988E-06  
               66.3017E-03       361.132E-06  
               66.4002E-03       134.585E-06  
               66.5021E-03      -120.627E-06  
               66.6008E-03      -371.332E-06  
               66.7029E-03      -614.051E-06  
               66.8016E-03      -807.059E-06  
               66.9001E-03      -931.825E-06  
               67.0021E-03      -967.075E-06  
               67.1006E-03      -902.378E-06  
               67.2025E-03      -740.706E-06  
               67.301E-03       -514.466E-06  
               67.403E-03       -241.406E-06  
               67.5016E-03        27.3654E-06 
               67.6003E-03       274.309E-06  
               67.7022E-03       486.869E-06  
               67.8007E-03       638.996E-06  
               67.9026E-03       736.365E-06  
               68.0012E-03       774.87E-06   
               68.1031E-03       765.596E-06  
               68.2016E-03       721.291E-06  
               68.3001E-03       657.762E-06  
               68.4021E-03       591.738E-06  
               68.5006E-03       545.132E-06  
               68.6025E-03       525.142E-06  
               68.7008E-03       535.138E-06  
               68.8025E-03       571.08E-06   
               68.901E-03        620.131E-06  
               69.0029E-03       672.094E-06  
               69.1014E-03       710.759E-06  
               69.2033E-03       725.917E-06  
               69.3019E-03       708.184E-06  
               69.4004E-03       657.602E-06  
               69.5023E-03       574.82E-06   
               69.6008E-03       471.585E-06  
               69.7028E-03       349.262E-06  
               69.8013E-03       223.423E-06  
               69.9033E-03        89.3697E-06 
               70.002E-03        -40.6667E-06 
               70.1006E-03      -165.747E-06  
               70.2026E-03      -285.104E-06  
               70.3011E-03      -388.653E-06  
               70.403E-03       -482.305E-06  
               70.5015E-03      -558.571E-06  
               70.6001E-03      -620.411E-06  
               70.702E-03       -670.37E-06   
               70.8006E-03      -706.997E-06  
               70.9027E-03      -734.463E-06  
               71.0015E-03      -752.218E-06  
               71.1002E-03      -762.176E-06  
               71.2021E-03      -763.214E-06  
               71.3007E-03      -751.822E-06  
               71.4026E-03      -722.991E-06  
               71.5013E-03      -675.844E-06  
               71.6033E-03      -605.E-06     
               71.7018E-03      -511.934E-06  
               71.8004E-03      -390.288E-06  
               71.9023E-03      -230.661E-06  
               72.0008E-03       -43.8138E-06 
               72.1027E-03       175.643E-06  
               72.2013E-03       398.233E-06  
               72.3032E-03       617.695E-06  
               72.4017E-03       796.943E-06  
               72.5002E-03       925.307E-06  
               72.6022E-03       989.74E-06   
               72.7007E-03       975.113E-06  
               72.8026E-03       876.473E-06  
               72.9011E-03       707.567E-06  
               73.0031E-03       474.683E-06  
               73.1016E-03       218.61E-06   
               73.2001E-03       -37.7027E-06 
               73.302E-03       -271.249E-06  
               73.4006E-03      -442.957E-06  
               73.5025E-03      -552.512E-06  
               73.601E-03       -592.039E-06  
               73.7029E-03      -574.196E-06  
               73.8015E-03      -518.813E-06  
               73.9E-03         -448.834E-06  
               74.0019E-03      -386.781E-06  
               74.1004E-03      -361.167E-06  
               74.2024E-03      -389.306E-06  
               74.3009E-03      -475.543E-06  
               74.4028E-03      -618.776E-06  
               74.5014E-03      -790.839E-06  
               74.6032E-03      -974.754E-06  
               74.7015E-03        -1.12957E-03
               74.8032E-03        -1.24133E-03
               74.9015E-03        -1.28603E-03
               75.0032E-03        -1.26054E-03
               75.1016E-03        -1.17538E-03
               75.2033E-03        -1.04652E-03
               75.3017E-03      -907.819E-06  
               75.4034E-03      -774.631E-06  
               75.5017E-03      -674.701E-06  
               75.6002E-03      -613.96E-06   
               75.7022E-03      -594.147E-06  
               75.8007E-03      -611.087E-06  
               75.9026E-03      -655.828E-06  
               76.0011E-03      -710.15E-06   
               76.1031E-03      -754.2E-06    
               76.2016E-03      -759.575E-06  
               76.3033E-03      -704.169E-06  
               76.4016E-03      -580.685E-06  
               76.5033E-03      -386.371E-06  
               76.6016E-03      -156.394E-06  
               76.7002E-03        85.011E-06  
               76.8021E-03       317.021E-06  
               76.9006E-03       500.146E-06  
               77.0025E-03       626.742E-06  
               77.1011E-03       675.116E-06  
               77.203E-03        641.247E-06  
               77.3015E-03       527.505E-06  
               77.4E-03          345.063E-06  
               77.5019E-03       106.264E-06  
               77.6002E-03      -147.26E-06   
               77.7019E-03      -407.076E-06  
               77.8002E-03      -634.266E-06  
               77.9019E-03      -825.414E-06  
               78.0002E-03      -954.901E-06  
